title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Children of Zodiarcs,Bundle info,,,,,(306 reviews),Cardboard Utopia,Square Enix,Mixed,,"TITLE: Children of Zodiarcs
GENRE: Indie, RPG, Strategy
DEVELOPER: Cardboard Utopia
PUBLISHER: Square Enix
RELEASE DATE: 18 Jul, 2017","18 Jul, 2017",Strategy RPG Indie Card Battler Card Game +,
ANAREA Battle Royale,,,,,,"(1,881 reviews)",AXC GAMES,AXC GAMES,Mixed,,"TITLE: ANAREA Battle Royale
GENRE: Action, Indie, Early Access
DEVELOPER: AXC GAMES
PUBLISHER: AXC GAMES
RELEASE DATE: 14 Aug, 2020
EARLY ACCESS RELEASE DATE: 14 Aug, 2020","14 Aug, 2020",Early Access Action Battle Royale Indie +,
Shut Eye,,,,,,(58 reviews),HUSH Interactive,Forever Entertainment S. A.,Mixed,,"TITLE: Shut Eye
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: HUSH Interactive
PUBLISHER: Forever Entertainment S. A.
RELEASE DATE: 30 Sep, 2016","30 Sep, 2016",Indie Action Adventure Casual Horror +,
Kunlun Fight,,,,,,(16 reviews),Skyline Games,Skyline Games,Mixed,,"TITLE: Kunlun Fight
GENRE: Action, Sports, Early Access
DEVELOPER: Skyline Games
PUBLISHER: Skyline Games
RELEASE DATE: 17 Dec, 2016","17 Dec, 2016",Action Early Access Sports Boxing VR +,
Archery Blast,,,,,,(17 reviews),RewindApp,RewindApp,Mixed,,"TITLE: Archery Blast
GENRE: Casual, Indie, Sports
DEVELOPER: RewindApp
PUBLISHER: RewindApp
RELEASE DATE: 13 Apr, 2018","13 Apr, 2018",Indie Casual Sports Archery +,
ATV Drift & Tricks,,,,,,(38 reviews),Artefacts Studio,Microids,Mixed,,"TITLE: ATV Drift & Tricks
GENRE: Racing
DEVELOPER: Artefacts Studio
PUBLISHER: Microids
FRANCHISE: Microids
RELEASE DATE: 14 Nov, 2017","14 Nov, 2017",Racing Offroad +,
VR Home,"7,99€",,,,,(28 reviews),Dandover,Dandover,Mixed,,"TITLE: VR Home
GENRE: Indie, Simulation
DEVELOPER: Dandover
PUBLISHER: Dandover
RELEASE DATE: 26 Aug, 2020","26 Aug, 2020",Simulation Indie VR +,
BE HUNTED,,,,,,(16 reviews),Mystery Soul's,Mystery Soul's,Mixed,,"TITLE: BE HUNTED
GENRE: Indie, Simulation, Early Access
DEVELOPER: Mystery Soul's
PUBLISHER: Mystery Soul's
RELEASE DATE: 21 Dec, 2020
EARLY ACCESS RELEASE DATE: 21 Dec, 2020","21 Dec, 2020",Simulation Exploration Horror First-Person +,
Night Sing,,,,,,(127 reviews),VKGame,SakuraGame,Mixed,,"TITLE: Night Sing
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: VKGame
PUBLISHER: SakuraGame
RELEASE DATE: 18 Jul, 2019","18 Jul, 2019",Action Adventure Gore Violent RPG Indie +,
PT Boats: Knights of the Sea,Package info,,,,,(32 reviews),Studio4,Akella,Mixed,,"TITLE: PT Boats: Knights of the Sea
GENRE: Simulation
DEVELOPER: Studio4
PUBLISHER: Akella
RELEASE DATE: 30 Jan, 2009","30 Jan, 2009",Simulation Naval +,
Ring the City,,,,,,(70 reviews),Giant Games,Giant Games,Mixed,,"TITLE: Ring the City
GENRE: Adventure, Indie, Strategy, Early Access
DEVELOPER: Giant Games
PUBLISHER: Giant Games
RELEASE DATE: 30 Jun, 2019
EARLY ACCESS RELEASE DATE: 30 Jun, 2019","30 Jun, 2019",Strategy Early Access Adventure Indie +,
Government Simulator,,,,,,(156 reviews),Ambiera,Ambiera,Mixed,,"TITLE: Government Simulator
GENRE: Indie, Simulation, Strategy
DEVELOPER: Ambiera
PUBLISHER: Ambiera
RELEASE DATE: 4 Dec, 2017","4 Dec, 2017",Political Sim Simulation Indie Strategy +,
Door2:Key,Bundle info,,,,,(28 reviews),SVGames,SVGames,Mixed,,"TITLE: Door2:Key
GENRE: Adventure, Indie
DEVELOPER: SVGames
PUBLISHER: SVGames
FRANCHISE: Door
RELEASE DATE: 27 Dec, 2019","27 Dec, 2019",Adventure Indie Puzzle First-Person Abstract +,
WARMODE,,,,Free to Play,Mixed,"(16,902 reviews)",Novalink,Novalink,Mostly Positive,(53 reviews),"TITLE: WARMODE
GENRE: Action, Free to Play
DEVELOPER: Novalink
PUBLISHER: Novalink
RELEASE DATE: 13 Sep, 2019","13 Sep, 2019",Free to Play FPS Multiplayer Shooter Action +,19
Return to Krondor,Bundle info,,,,,(53 reviews),PyroTechnix,Activision,Mixed,,"TITLE: Return to Krondor
GENRE: RPG
DEVELOPER: PyroTechnix
PUBLISHER: Activision
RELEASE DATE: 30 Nov, 1998","30 Nov, 1998",RPG Fantasy Classic 1990's +,
Highway Traffic Racer,Bundle info,,,,,(13 reviews),Success Games,Success Games,Mixed,,"TITLE: Highway Traffic Racer
GENRE: Indie, Racing, Simulation, Sports, Strategy
DEVELOPER: Success Games
PUBLISHER: Success Games
RELEASE DATE: 5 Mar, 2021","5 Mar, 2021",Racing Sports Driving Strategy Management +,
Pretty Girls Mahjong Solitaire [GREEN],Bundle info,,,,,(11 reviews),Zoo Corporation,Zoo Corporation,Mixed,,"TITLE: Pretty Girls Mahjong Solitaire [GREEN]
GENRE: Casual
DEVELOPER: Zoo Corporation
PUBLISHER: Zoo Corporation
FRANCHISE: Zoo Corporation
RELEASE DATE: 27 Oct, 2020","27 Oct, 2020",Casual Sexual Content Anime Puzzle Arcade +,
Lucent Heart,,,,Free to Play,,(317 reviews),Playcoo,Suba Games,Mixed,,"TITLE: Lucent Heart
GENRE: Adventure, Casual, Free to Play, Massively Multiplayer, RPG
DEVELOPER: Playcoo
PUBLISHER: Suba Games
RELEASE DATE: 11 Feb, 2016","11 Feb, 2016",Free to Play Anime Massively Multiplayer RPG +,
Beachhead: DESERT WAR,Bundle info,,,,,(24 reviews),Digital Fusion Inc.,Digital Fusion Inc.,Mixed,,"TITLE: Beachhead: DESERT WAR
GENRE: Action, Casual
DEVELOPER: Digital Fusion Inc.
PUBLISHER: Digital Fusion Inc.
RELEASE DATE: 25 Sep, 2003","25 Sep, 2003",Action Casual +,
World of Diving,,,,,,(464 reviews),Vertigo Games,Vertigo Games,Mixed,,"TITLE: World of Diving
GENRE: Adventure, Indie, Simulation, Early Access
DEVELOPER: Vertigo Games
PUBLISHER: Vertigo Games
RELEASE DATE: 26 Aug, 2014","26 Aug, 2014",Simulation Adventure Underwater Exploration +,
Formula Retro Racing,,,,,,(54 reviews),Repixel8,Repixel8,Mixed,,"TITLE: Formula Retro Racing
GENRE: Indie, Racing
DEVELOPER: Repixel8
PUBLISHER: Repixel8
RELEASE DATE: 14 May, 2020","14 May, 2020",Racing Indie Arcade Retro Fast-Paced +,
FPS Training,,,,,,(68 reviews),Drago Software,Drago Software,Mixed,,"TITLE: FPS Training
GENRE: Action
DEVELOPER: Drago Software
PUBLISHER: Drago Software
RELEASE DATE: 14 Dec, 2018","14 Dec, 2018",Action FPS Shooter First-Person Indie +,
Torn Tales,Bundle info,,,,,(18 reviews),Twistplay,Chilled Mouse,Mixed,,"TITLE: Torn Tales
GENRE: Adventure, Indie, RPG
DEVELOPER: Twistplay
PUBLISHER: Chilled Mouse
RELEASE DATE: 17 Jan, 2017","17 Jan, 2017",Adventure Indie RPG Action RPG +,
3D MiniGolf,Bundle info,,,,,(41 reviews),Z-Software GmbH,familyplay,Mixed,,"TITLE: 3D MiniGolf
GENRE: Casual, Simulation, Sports
DEVELOPER: Z-Software GmbH
PUBLISHER: familyplay
RELEASE DATE: 29 May, 2015","29 May, 2015",Sports Casual Simulation Golf Mini Golf +,
Fog Of War - Free Edition,,,,Free To Play,,"(1,697 reviews)",Monkeys Lab.,Monkeys Lab.,Mixed,,"TITLE: Fog Of War - Free Edition
GENRE: Action, Free to Play, Indie, Massively Multiplayer
DEVELOPER: Monkeys Lab.
PUBLISHER: Monkeys Lab.
RELEASE DATE: 22 Feb, 2018","22 Feb, 2018",Free to Play World War II Multiplayer FPS +,
Lethis - Path of Progress,,,,,,(989 reviews),Triskell Interactive,Triskell Interactive,Mixed,,"TITLE: Lethis - Path of Progress
GENRE: Indie, Simulation, Strategy
DEVELOPER: Triskell Interactive
PUBLISHER: Triskell Interactive
RELEASE DATE: 25 Jun, 2015","25 Jun, 2015",City Builder Strategy Simulation Steampunk +,
Desert Parkour,,,,,,(15 reviews),Prince Game Studio,Prince Game Studio,Mixed,,"TITLE: Desert Parkour
GENRE: Action, Indie
DEVELOPER: Prince Game Studio
PUBLISHER: Prince Game Studio
RELEASE DATE: 22 Jun, 2021","22 Jun, 2021",3D Platformer Action Parkour Racing 3D +,
Trivia Vault: Mini Mixed Trivia,Bundle info,,,,,(45 reviews),Ripknot Systems,Ripknot Systems,Mixed,,"TITLE: Trivia Vault: Mini Mixed Trivia
GENRE: Action, Casual, Indie, Simulation, Strategy
DEVELOPER: Ripknot Systems
PUBLISHER: Ripknot Systems
RELEASE DATE: 15 Sep, 2017","15 Sep, 2017",Indie Casual Simulation Strategy Action +,
On My Own,,,,,,(76 reviews),Beach Interactive,Beach Interactive,Mixed,,"TITLE: On My Own
GENRE: Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: Beach Interactive, Close Studios
PUBLISHER: Beach Interactive
FRANCHISE: On My Own
RELEASE DATE: 26 Feb, 2016","26 Feb, 2016",Survival Nature Relaxing Simulation Crafting +,
Blue Horizon,Bundle info,,,,,(51 reviews),Blue Horizon Studios Ltd,Blue Horizon Studios Ltd,Mixed,,"TITLE: Blue Horizon
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Blue Horizon Studios Ltd
PUBLISHER: Blue Horizon Studios Ltd
RELEASE DATE: 18 Aug, 2017","18 Aug, 2017",CRPG Exploration FPS Hack and Slash RPG +,
Magia X,,,,,,(264 reviews),Superacid,Superacid,Mixed,,"TITLE: Magia X
GENRE: Action
DEVELOPER: Superacid, Manlev Games
PUBLISHER: Superacid
RELEASE DATE: 17 Nov, 2020
EARLY ACCESS RELEASE DATE: 17 Nov, 2020","17 Nov, 2020",Side Scroller JRPG Character Action Game 2D +,
Tiny Tanks,,,,,,(108 reviews),LeadFollow Games,LeadFollow Games,Mixed,,"TITLE: Tiny Tanks
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: LeadFollow Games
PUBLISHER: LeadFollow Games
RELEASE DATE: 11 Apr, 2019
EARLY ACCESS RELEASE DATE: 11 Apr, 2019","11 Apr, 2019",Indie Action Casual Physics Multiplayer +,
Strange Night ll,Bundle info,,,,,(39 reviews),Labory,SA Industry,Mixed,,"TITLE: Strange Night ll
GENRE: Indie
DEVELOPER: Labory
PUBLISHER: SA Industry
FRANCHISE: SA Industry
RELEASE DATE: 4 Feb, 2018","4 Feb, 2018",Indie Horror Puzzle First-Person Dark +,
Football Drama,Bundle info,,,,,(53 reviews),Open Lab Games & Demigiant,Open Lab Games,Mixed,,"TITLE: Football Drama
GENRE: Adventure, Indie, Sports, Strategy
DEVELOPER: Open Lab Games & Demigiant
PUBLISHER: Open Lab Games
RELEASE DATE: 18 Sep, 2019","18 Sep, 2019",Indie Sports Strategy Adventure Soccer +,
Idle Expanse,Bundle info,,,Free To Play,,(119 reviews),Lyrical Games LLC,Lyrical Games LLC,Mixed,,"TITLE: Idle Expanse
GENRE: Casual, Free to Play, Indie, RPG, Strategy
DEVELOPER: Lyrical Games LLC
PUBLISHER: Lyrical Games LLC
RELEASE DATE: 7 Sep, 2020","7 Sep, 2020",Casual RPG Strategy Free to Play Indie +,
Downtown Mafia: Gang Wars,,,,Free To Play,,(114 reviews),DYNAMICNEXT,DYNAMICNEXT,Mixed,,"TITLE: Downtown Mafia: Gang Wars
GENRE: Casual, Free to Play, Indie, Massively Multiplayer, RPG, Strategy
DEVELOPER: DYNAMICNEXT
PUBLISHER: DYNAMICNEXT
RELEASE DATE: 25 Jul, 2018","25 Jul, 2018",Free to Play Massively Multiplayer Strategy +,
JDM Tuner Racing,Bundle info,,,,,(102 reviews),JDM4iK,Droid Riot,Mixed,,"TITLE: JDM Tuner Racing
GENRE: Action, Racing, Simulation, Sports
DEVELOPER: JDM4iK
PUBLISHER: Droid Riot
RELEASE DATE: 3 Jun, 2016","3 Jun, 2016",Racing Simulation Sports Action 2D +,
Axis Football 2016,,,,,,(80 reviews),Axis Games,Axis Games,Mixed,,"TITLE: Axis Football 2016
GENRE: Simulation, Sports
DEVELOPER: Axis Games
PUBLISHER: Axis Games
RELEASE DATE: 29 Jul, 2016","29 Jul, 2016",Sports Simulation Singleplayer Addictive +,
Project Root,,,,,,(56 reviews),OPQAM,Reverb Triple XP,Mixed,,"TITLE: Project Root
GENRE: Action, Indie
DEVELOPER: OPQAM
PUBLISHER: Reverb Triple XP
RELEASE DATE: 1 May, 2014","1 May, 2014",Action Indie Shoot 'Em Up Shooter Arcade +,
Trivia Vault: Literature Trivia,Bundle info,,,,,(20 reviews),Ripknot Systems,Ripknot Systems,Mixed,,"TITLE: Trivia Vault: Literature Trivia
GENRE: Action, Casual, Simulation, Strategy
DEVELOPER: Ripknot Systems
PUBLISHER: Ripknot Systems
RELEASE DATE: 1 Jun, 2018","1 Jun, 2018",Casual Strategy Simulation Action Trivia +,
Devil's Hunt,,,,,,(391 reviews),Layopi Games,1C Entertainment,Mixed,,"TITLE: Devil's Hunt
GENRE: Action, Adventure, Indie
DEVELOPER: Layopi Games
PUBLISHER: 1C Entertainment
FRANCHISE: 1C
RELEASE DATE: 17 Sep, 2019","17 Sep, 2019",Action Adventure Indie Violent Demons +,
Le Havre: The Inland Port,,,,,,(20 reviews),DIGIDICED,Asmodee Digital,Mixed,,"TITLE: Le Havre: The Inland Port
GENRE: Casual, Indie, Strategy
DEVELOPER: DIGIDICED
PUBLISHER: Asmodee Digital
RELEASE DATE: 29 Aug, 2016","29 Aug, 2016",Strategy Indie Casual Board Game +,
AMazing TD,,,,,,(25 reviews),Go4 Entertainment,Go4 Entertainment,Mixed,,"TITLE: AMazing TD
GENRE: Indie, Strategy
DEVELOPER: Go4 Entertainment
PUBLISHER: Go4 Entertainment
FRANCHISE: Entropy TD
RELEASE DATE: 30 Mar, 2021
EARLY ACCESS RELEASE DATE: 29 Nov, 2019","30 Mar, 2021",Tower Defense PvP PvE Competitive Difficult +,53
Dungeons & Darkness,"-80%
9,99€
1,99€",,,Download,,(87 reviews),Yamiuchi Project,PLAYISM,Mixed,,"TITLE: Dungeons & Darkness
GENRE: Action, Indie, RPG
DEVELOPER: Yamiuchi Project
PUBLISHER: PLAYISM
FRANCHISE: PLAYISM
RELEASE DATE: 29 Sep, 2016","29 Sep, 2016",Action RPG Indie Dungeon Crawler Magic +,
The Great Plague Exodus,,,,,,(17 reviews),Priory Games,Priory Games,Mixed,,"TITLE: The Great Plague Exodus
GENRE: Simulation, Strategy
DEVELOPER: Priory Games
PUBLISHER: Priory Games
RELEASE DATE: 5 Feb, 2021","5 Feb, 2021",Simulation Life Sim Interactive Fiction 2D +,
Forged of Blood,,,,,,(98 reviews),Critical Forge,Critical Forge,Mixed,,"TITLE: Forged of Blood
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Critical Forge
PUBLISHER: Critical Forge
RELEASE DATE: 1 Aug, 2019","1 Aug, 2019",Strategy Indie Adventure RPG Tactical +,
FritzChess 15,,,,,,(71 reviews),ChessBase GmbH,ChessBase GmbH,Mixed,,"TITLE: FritzChess 15
GENRE: Strategy
DEVELOPER: ChessBase GmbH
PUBLISHER: ChessBase GmbH
RELEASE DATE: 15 Feb, 2016","15 Feb, 2016",Tabletop Strategy Chess +,
Goliath,Bundle info,,,,,(189 reviews),Whalebox Studio,Octopus Tree,Mixed,,"TITLE: Goliath
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Whalebox Studio
PUBLISHER: Octopus Tree
RELEASE DATE: 12 May, 2016","12 May, 2016",Action RPG Indie Adventure Survival +,
The Dolls: Reborn,,,,,,(137 reviews),HUSH Interactive,Forever Entertainment S. A.,Mixed,,"TITLE: The Dolls: Reborn
GENRE: Indie, Simulation
DEVELOPER: HUSH Interactive
PUBLISHER: Forever Entertainment S. A.
RELEASE DATE: 25 May, 2016","25 May, 2016",Indie Simulation Horror +,
The Graveyard,Package info,,,,,(324 reviews),Tale of Tales,Tale of Tales,Mixed,,"TITLE: The Graveyard
GENRE: Indie, Simulation
DEVELOPER: Tale of Tales
PUBLISHER: Tale of Tales
RELEASE DATE: 21 Mar, 2008","21 Mar, 2008",Walking Simulator Indie Short Atmospheric +,
Titty Crush,,,,,,(65 reviews),Milk Shake,Milk Shake,Mixed,,"TITLE: Titty Crush
GENRE: Casual, Early Access
DEVELOPER: Milk Shake
PUBLISHER: Milk Shake
RELEASE DATE: 3 May, 2018","3 May, 2018",Casual Sexual Content Nudity Anime NSFW +,
Extreme Soccer,,,,,,(82 reviews),9M Interactive,9M Interactive,Mixed,,"TITLE: Extreme Soccer
GENRE: Action, Casual, Indie, Massively Multiplayer, Sports, Early Access
DEVELOPER: 9M Interactive
PUBLISHER: 9M Interactive
RELEASE DATE: 4 Feb, 2021
EARLY ACCESS RELEASE DATE: 4 Feb, 2021","4 Feb, 2021",Early Access Soccer Physics Sports eSports +,
Sunrise: survival,,,,Free to Play,,(371 reviews),Fedorov Ilya & Andrew Konovalov,Fedorov Ilya & Andrew Konovalov,Mixed,,"TITLE: Sunrise: survival
GENRE: Action, Adventure, Indie, Massively Multiplayer, RPG
DEVELOPER: Fedorov Ilya & Andrew Konovalov
PUBLISHER: Fedorov Ilya & Andrew Konovalov
RELEASE DATE: 3 Aug, 2017","3 Aug, 2017",Action Survival Adventure Indie RPG FPS +,
Arm of Revenge Re-Edition,,,,,,(11 reviews),MagicWing,MagicWing,Mixed,,"TITLE: Arm of Revenge Re-Edition
GENRE: Action, Adventure, Indie
DEVELOPER: MagicWing
PUBLISHER: MagicWing
RELEASE DATE: 13 Jan, 2021","13 Jan, 2021",2D Platformer Arcade Action-Adventure 2D +,
Marooners,Bundle info,,,,,(273 reviews),M2H,M2H,Mixed,,"TITLE: Marooners
GENRE: Action, Casual, Indie
DEVELOPER: M2H
PUBLISHER: M2H
RELEASE DATE: 15 Sep, 2016","15 Sep, 2016",Party 4 Player Local Local Multiplayer Casual +,
Shadow Arena,,,,,Mixed,"(5,452 reviews)",Pearl Abyss,Pearl Abyss,Mixed,(96 reviews),"TITLE: Shadow Arena
GENRE: Action, Free to Play, Massively Multiplayer, RPG, Strategy, Early Access
DEVELOPER: Pearl Abyss
PUBLISHER: Pearl Abyss
RELEASE DATE: 21 May, 2020
EARLY ACCESS RELEASE DATE: 21 May, 2020","21 May, 2020",Action Free to Play Battle Royale Strategy +,220
Double Dragon IV,,,,,,(601 reviews),Arc System Works,Arc System Works,Mixed,,"TITLE: Double Dragon IV
GENRE: Action
DEVELOPER: Arc System Works
PUBLISHER: Arc System Works
RELEASE DATE: 30 Jan, 2017","30 Jan, 2017",Action Retro Beat 'em up Side Scroller 2D +,
Outbreak: Epidemic,Bundle info,,,,,(15 reviews),Dead Drop Studios LLC,Dead Drop Studios LLC,Mixed,,"TITLE: Outbreak: Epidemic
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Dead Drop Studios LLC
PUBLISHER: Dead Drop Studios LLC
FRANCHISE: Outbreak
RELEASE DATE: 11 Feb, 2020
EARLY ACCESS RELEASE DATE: 9 Jul, 2019","11 Feb, 2020",Third-Person Shooter Survival Horror Outbreak Sim +,
Sparkle 3 Genesis,Bundle info,,,,,(266 reviews),Forever Entertainment S. A.,Forever Entertainment S. A.,Mixed,,"TITLE: Sparkle 3 Genesis
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Forever Entertainment S. A.
PUBLISHER: Forever Entertainment S. A.
RELEASE DATE: 24 Apr, 2015","24 Apr, 2015",Casual Simulation Indie Action Relaxing +,
Victory and Glory: The American Civil War,,,,,,(58 reviews),Forced March Games,Lock 'n Load Publishing,Mixed,,"TITLE: Victory and Glory: The American Civil War
GENRE: Indie, Simulation, Strategy
DEVELOPER: Forced March Games, Electric Games
PUBLISHER: Lock 'n Load Publishing
RELEASE DATE: 31 Mar, 2020","31 Mar, 2020",Strategy Simulation Indie Wargame War +,
YAIBA: NINJA GAIDEN Z,,,,,,(611 reviews),Spark Unlimited,"KOEI TECMO GAMES CO., LTD.",Mixed,,"TITLE: YAIBA: NINJA GAIDEN Z
GENRE: Action, Adventure
DEVELOPER: Spark Unlimited, comcept Inc., Team NINJA
PUBLISHER: KOEI TECMO GAMES CO., LTD.
FRANCHISE: KOEI TECMO GAMES CO., LTD.
RELEASE DATE: 21 Mar, 2014","21 Mar, 2014",Action Hack and Slash Adventure Ninja Gore +,
Trivia Vault: Hockey Trivia,Bundle info,,,,,(35 reviews),Ripknot Systems,Ripknot Systems,Mixed,,"TITLE: Trivia Vault: Hockey Trivia
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Ripknot Systems
PUBLISHER: Ripknot Systems
RELEASE DATE: 3 Apr, 2018","3 Apr, 2018",Action Casual Simulation Indie Trivia 2D +,
Space Rogue,,,,,,(377 reviews),Red Beat,Red Beat,Mixed,,"TITLE: Space Rogue
GENRE: Indie, Simulation, Strategy
DEVELOPER: Red Beat
PUBLISHER: Red Beat
RELEASE DATE: 15 Sep, 2016","15 Sep, 2016",Space Strategy Survival Indie Sandbox +,
Marble Mayhem: Fragile Ball,,,,,,(854 reviews),"Bimboosoft Co.,Ltd.",Senpai Studios,Mixed,,"TITLE: Marble Mayhem: Fragile Ball
GENRE: Casual, Indie
DEVELOPER: Bimboosoft Co.,Ltd.
PUBLISHER: Senpai Studios
RELEASE DATE: 7 Jul, 2015","7 Jul, 2015",Casual Indie Puzzle Difficult Arcade 2D +,
Pavilion,Bundle info,,,,,(99 reviews),Visiontrick Media,Visiontrick Media,Mixed,,"TITLE: Pavilion
GENRE: Adventure, Indie
DEVELOPER: Visiontrick Media
PUBLISHER: Visiontrick Media
RELEASE DATE: 23 Sep, 2016","23 Sep, 2016",Adventure Indie Puzzle Isometric +,
Trivia Vault: Mini Mixed Trivia 2,Bundle info,,,,,(40 reviews),Ripknot Systems,Ripknot Systems,Mixed,,"TITLE: Trivia Vault: Mini Mixed Trivia 2
GENRE: Action, Casual, Indie, Simulation, Strategy
DEVELOPER: Ripknot Systems
PUBLISHER: Ripknot Systems
RELEASE DATE: 17 Sep, 2017","17 Sep, 2017",Immersive Sim Puzzle Trivia 2D Text-Based +,
Dieselpunk Wars,Bundle info,,,,,(78 reviews),Image Power S.A.,Image Power S.A.,Mixed,,"TITLE: Dieselpunk Wars
GENRE: Action, Indie, Simulation
DEVELOPER: Image Power S.A., Roasted Games
PUBLISHER: Image Power S.A., PlayWay S.A., HeartBeat Games
FRANCHISE: PlayWay S.A.
RELEASE DATE: 13 May, 2021
EARLY ACCESS RELEASE DATE: 19 Nov, 2020","13 May, 2021",Sandbox Building Physics Destruction Tanks +,61
AntharioN,,,,,,(132 reviews),Orphic Software,Orphic Software,Mixed,,"TITLE: AntharioN
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Orphic Software
PUBLISHER: Orphic Software
RELEASE DATE: 15 Jul, 2015","15 Jul, 2015",RPG Strategy Indie Adventure Turn-Based +,
Gladiator School,,,,,,(240 reviews),Raptor Claw Games,Raptor Claw Games,Mixed,,"TITLE: Gladiator School
GENRE: Indie, Simulation, Strategy
DEVELOPER: Raptor Claw Games
PUBLISHER: Raptor Claw Games
RELEASE DATE: 9 Nov, 2017","9 Nov, 2017",Simulation Strategy Indie Management 2D +,44
P·O·L·L·E·N,,,,,,(172 reviews),Mindfield Games,Mindfield Games,Mixed,,"TITLE: P·O·L·L·E·N
GENRE: Adventure, Indie
DEVELOPER: Mindfield Games
PUBLISHER: Mindfield Games
RELEASE DATE: 19 Apr, 2016","19 Apr, 2016",Adventure Sci-fi Atmospheric Exploration VR +,
Tap Heroes,Bundle info,,,,,(323 reviews),VaragtP,VaragtP,Mixed,,"TITLE: Tap Heroes
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: VaragtP
PUBLISHER: VaragtP
RELEASE DATE: 5 Jun, 2015","5 Jun, 2015",Tactical RPG Clicker Idler Auto Battler RPG +,
Dr. Trolley's Problem,,,,,,(29 reviews),Wero Creative,Wero Creative,Mixed,,"TITLE: Dr. Trolley's Problem
GENRE: Casual, Indie, Simulation
DEVELOPER: Wero Creative
PUBLISHER: Wero Creative
RELEASE DATE: 25 Apr, 2019
EARLY ACCESS RELEASE DATE: 4 Apr, 2019","25 Apr, 2019",Casual Simulation Indie Philosophical Trains +,
Freedom Fighter,,,,,,(16 reviews),Volens Nolens Games,Volens Nolens Games,Mixed,,"TITLE: Freedom Fighter
GENRE: Action, Indie
DEVELOPER: Volens Nolens Games
PUBLISHER: Volens Nolens Games
RELEASE DATE: 20 May, 2017","20 May, 2017",Action Indie Platformer RPG Arcade 2D +,
Helping Hand,,,,,,(24 reviews),Hubblegum,Hubblegum,Mixed,,"TITLE: Helping Hand
GENRE: Casual, Indie, Simulation
DEVELOPER: Hubblegum
PUBLISHER: Hubblegum
RELEASE DATE: 26 Jul, 2018","26 Jul, 2018",Casual Indie Simulation Singleplayer Aliens +,
Air Conflicts: Pacific Carriers,"17,99€",,,,,(224 reviews),Games Farm,Games Farm,Mixed,,"TITLE: Air Conflicts: Pacific Carriers
GENRE: Action, Simulation
DEVELOPER: Games Farm, 3Division
PUBLISHER: Games Farm
RELEASE DATE: 21 Sep, 2012","21 Sep, 2012",Action Simulation Flight World War II Arcade +,
Hacker's Beat,Bundle info,,,,,(55 reviews),TEAM TANDS PLUS,PLAYISM,Mixed,,"TITLE: Hacker's Beat
GENRE: Casual, Indie
DEVELOPER: TEAM TANDS PLUS
PUBLISHER: PLAYISM
FRANCHISE: PLAYISM
RELEASE DATE: 15 Sep, 2015","15 Sep, 2015",Typing Rhythm Arcade 3D Vision Cyberpunk +,
Idle Civilization,,,,,,(155 reviews),Very Simple Idea Studios,Very Simple Idea Studios,Mixed,,"TITLE: Idle Civilization
GENRE: Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: Very Simple Idea Studios
PUBLISHER: Very Simple Idea Studios
RELEASE DATE: 23 Nov, 2015","23 Nov, 2015",Indie Early Access Strategy RPG Simulation +,
World of Guns: VR,,,,,,(57 reviews),Noble Empire Corp.,Noble Empire Corp.,Mixed,,"TITLE: World of Guns: VR
GENRE: Free to Play, Simulation
DEVELOPER: Noble Empire Corp.
PUBLISHER: Noble Empire Corp.
RELEASE DATE: 21 Dec, 2019
EARLY ACCESS RELEASE DATE: 5 Aug, 2019","21 Dec, 2019",Free to Play Simulation VR +,
Mask of Sanity,Bundle info,,,,,(31 reviews),UNICORE Games Studios,UNICORE Games Studios,Mixed,,"TITLE: Mask of Sanity
GENRE: Action, Indie
DEVELOPER: UNICORE Games Studios
PUBLISHER: UNICORE Games Studios
RELEASE DATE: 23 Oct, 2020","23 Oct, 2020",Horror Survival Horror Survival 3D Historical +,
Premium Pool Arena,Bundle info,,,,,(75 reviews),Iceflake Studios,Paradox Interactive,Mixed,,"TITLE: Premium Pool Arena
GENRE: Casual, Sports
DEVELOPER: Iceflake Studios
PUBLISHER: Paradox Interactive
RELEASE DATE: 14 Apr, 2017","14 Apr, 2017",Casual Sports Pool +,
Rain City,,,,,,(34 reviews),big pineapple,Cotton Game,Mixed,,"TITLE: Rain City
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: big pineapple
PUBLISHER: Cotton Game
RELEASE DATE: 21 Jan, 2021","21 Jan, 2021",Puzzle Investigation Cute Cartoony Stylized +,
